seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
119.711,0,7160832,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.864,1,7029760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
119.963,0,7176192,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.128,1,7046144,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.228,0,7191552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.379,1,7060480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.486,0,7206912,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.633,1,7076864,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.742,0,7222272,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
120.886,1,7092224,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121,0,7237632,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.147,1,7109632,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.262,0,7254016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.403,1,7128064,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.527,0,7270400,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.66,1,7144448,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.792,0,7287808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
121.913,1,7159808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.044,0,7302144,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.17,1,7175168,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.304,0,7316480,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.433,1,7190528,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.556,0,7330816,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.694,1,7205888,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.815,0,7347200,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
122.953,1,7221248,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.067,0,7362560,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.213,1,7236608,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.325,0,7377920,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.471,1,7251968,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.579,0,7392256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.729,1,7267328,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.84,0,7407616,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
123.984,1,7282688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.103,0,7422976,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.246,1,7298048,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.37,0,7438336,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.509,1,7313408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.62,0,7452672,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.767,1,7326720,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
124.877,0,7467008,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.027,1,7340032,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.135,0,7480320,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.283,1,7353344,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.398,0,7494656,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.545,1,7366656,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.662,0,7508992,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.799,1,7379968,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
125.913,0,7522304,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.062,1,7393280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.163,0,7535616,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.316,1,7406592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.424,0,7549952,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.579,1,7418880,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.677,0,7563264,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.839,1,7433216,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
126.931,0,7576576,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.095,1,7448576,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.188,0,7589888,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.359,1,7465984,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.44,0,7604224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.612,1,7482368,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.704,0,7618560,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.862,1,7500800,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
127.96,0,7632896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.122,1,7518208,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.216,0,7646208,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.376,1,7535616,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.502,0,7659520,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.64,1,7548928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.759,0,7672832,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
128.895,1,7563264,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.015,0,7689216,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.153,1,7580672,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.273,0,7706624,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.408,1,7598080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.533,0,7725056,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.664,1,7615488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.791,0,7742464,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
129.922,1,7633920,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.047,0,7761920,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.179,1,7650304,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.308,0,7780352,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.444,1,7666688,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.57,0,7797760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.694,1,7685120,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.836,0,7815168,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
130.945,1,7704576,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.102,0,7832576,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.202,1,7725056,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.36,0,7848960,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.458,1,7743488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.615,0,7865344,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.711,1,7759872,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.873,0,7881728,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
131.976,1,7777280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.139,0,7899136,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.238,1,7793664,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.396,0,7915520,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.493,1,7809024,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.65,0,7932928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.747,1,7825408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
132.908,0,7948288,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.005,1,7841792,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.173,0,7962624,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.268,1,7858176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.424,0,7976960,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.524,1,7873536,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.687,0,7990272,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.775,1,7889920,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
133.944,0,8003584,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.037,1,7906304,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.198,0,8016896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.288,1,7922688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.465,0,8032256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.55,1,7939072,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.718,0,8046592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.803,1,7954432,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
134.973,0,8060928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.072,1,7970816,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.234,0,8074240,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.331,1,7985152,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.489,0,8087552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.6,1,7999488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.75,0,8101888,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
135.86,1,8013824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.012,0,8117248,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.126,1,8029184,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.274,0,8132608,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.384,1,8045568,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.527,0,8147968,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.646,1,8062976,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.787,0,8163328,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
136.918,1,8079360,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.049,0,8178688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.183,1,8093696,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.306,0,8194048,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.442,1,8108032,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.561,0,8209408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.707,1,8122368,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.828,0,8224768,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
137.969,1,8136704,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.095,0,8241152,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.227,1,8151040,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.358,0,8258560,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.483,1,8166400,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.615,0,8274944,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.747,1,8181760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.867,0,8288256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
138.997,1,8195072,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.118,0,8302592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.258,1,8209408,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.383,0,8316928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.513,1,8224768,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.642,0,8331264,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.775,1,8244224,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
139.897,0,8344576,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.037,1,8261632,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.166,0,8358912,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.296,1,8274944,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.424,0,8373248,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.558,1,8290304,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.677,0,8387584,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.818,1,8304640,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
140.943,0,8401920,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.084,1,8318976,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.198,0,8416256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.341,1,8333312,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.45,0,8430592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.602,1,8347648,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.713,0,8444928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.854,1,8360960,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
141.968,0,8459264,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.124,1,8375296,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.227,0,8473600,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.394,1,8388608,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.49,0,8487936,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.649,1,8402944,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.759,0,8504320,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
142.915,1,8416256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.015,0,8519680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.178,1,8430592,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.267,0,8534016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.446,1,8444928,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.525,0,8548352,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.707,1,8461312,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.783,0,8561664,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
143.961,1,8477696,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.047,0,8577024,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.223,1,8494080,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.308,0,8593408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.484,1,8511488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.57,0,8610816,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.739,1,8528896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.834,0,8625152,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
144.997,1,8546304,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.091,0,8640512,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.261,1,8563712,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.348,0,8653824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.517,1,8580096,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.603,0,8668160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.776,1,8594432,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
145.863,0,8684544,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.03,1,8608768,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.127,0,8701952,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.286,1,8624128,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.386,0,8718336,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.548,1,8640512,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.65,0,8735744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.811,1,8656896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
146.908,0,8752128,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.065,1,8673280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.169,0,8768512,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.328,1,8690688,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.422,0,8783872,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.591,1,8707072,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.68,0,8800256,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.842,1,8723456,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
147.936,0,8815616,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.095,1,8739840,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.198,0,8832000,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.354,1,8756224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.453,0,8849408,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.616,1,8773632,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.703,0,8865792,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.878,1,8790016,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
148.967,0,8882176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.136,1,8805376,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.223,0,8896512,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.392,1,8820736,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.489,0,8912896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.653,1,8837120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.744,0,8929280,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.903,1,8853504,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
149.995,0,8944640,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.16,1,8868864,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.253,0,8960000,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.423,1,8882176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.505,0,8975360,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.676,1,8896512,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.764,0,8991744,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
150.944,1,8910848,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.018,0,9007104,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.196,1,8924160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.276,0,9023488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.447,1,8937472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.539,0,9040896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.708,1,8952832,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.803,0,9059328,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
151.961,1,8967168,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.064,0,9077760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.221,1,8983552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.316,0,9093120,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.473,1,9000960,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.575,0,9109504,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.727,1,9016320,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.839,0,9125888,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
152.989,1,9030656,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.096,0,9142272,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.251,1,9047040,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.355,0,9159680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.507,1,9064448,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.61,0,9177088,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.759,1,9079808,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
153.871,0,9194496,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.012,1,9094144,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.132,0,9210880,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.276,1,9111552,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.396,0,9228288,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.538,1,9128960,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.65,0,9244672,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.808,1,9144320,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
154.908,0,9261056,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.075,1,9159680,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.162,0,9277440,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.341,1,9175040,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.416,0,9293824,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.594,1,9189376,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.676,0,9312256,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.846,1,9204736,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
155.941,0,9331712,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.099,1,9220096,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.194,0,9348096,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.362,1,9236480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.447,0,9364480,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.62,1,9252864,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.704,0,9380864,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.884,1,9268224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
156.96,0,9394176,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.139,1,9283584,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.228,0,9407488,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.395,1,9299968,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.479,0,9420800,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.65,1,9316352,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.747,0,9435136,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
157.911,1,9333760,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.012,0,9449472,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.165,1,9351168,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.27,0,9464832,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.418,1,9367552,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.528,0,9481216,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.673,1,9385984,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.79,0,9498624,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
158.929,1,9404416,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.041,0,9516032,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.183,1,9422848,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.303,0,9534464,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.445,1,9438208,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.568,0,9549824,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.702,1,9455616,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.82,0,9564160,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
159.962,1,9475072,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.077,0,9578496,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.223,1,9494528,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.331,0,9594880,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.476,1,9509888,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.582,0,9611264,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.737,1,9524224,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.837,0,9626624,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
160.988,1,9538560,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
161.098,0,9644032,repair,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
161.255,1,9552896,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
161.357,0,9661440,windows,0,4625,4521.25,32,0,0,0,0,0,0,21,11,0
